iteration,mean,std
741,-45429.3498046875,3962.1810018965525
742,-33856.7546875,4321.831417909226
743,-43342.705859375,3768.965041209454
744,-46708.374609375,4647.569844847394
745,-37538.5677734375,3224.667642724401
746,-57901.018359375,4324.844379635459
747,-35205.99140625,4937.126715228038
748,-41289.4853515625,4576.020613697717
749,-46250.940625,4535.525992127583
750,-40671.6640625,3642.1712869499097
751,-40943.15546875,3457.2627572572787
752,-43882.1994140625,3334.5774294628854
753,-43477.5865234375,3826.7715865114724
754,-46506.083203125,3991.5555117046624
755,-42109.3630859375,3261.507186533063
756,-56928.7216796875,4188.884993055938
757,-42953.93583984375,4912.278093119171
758,-54044.134375,3938.0713868110925
759,-50525.030859375,4810.748389652631
760,-34369.6708984375,3878.4563482153685
761,-36255.0109375,3269.7835316332835
762,-48533.75234375,4838.429440576874
763,-41902.8955078125,3399.047747876076
764,-32934.99677734375,3196.4398961343554
765,-43126.4408203125,3855.973521612452
766,-41933.8361328125,3398.764528229927
767,-49526.723046875,4816.061808642553
768,-44894.783984375,4328.7479948725295
769,-41958.666015625,3547.376329087433
770,-31158.761328125,5163.821722430269
771,-46014.3638671875,3736.4658429317024
772,-47462.6111328125,4637.3708485135385
773,-51108.4798828125,4655.963514089559
774,-47501.1431640625,4043.3511676353605
775,-40763.3478515625,3663.5419749937782
776,-49454.979296875,4680.916176224531
777,-31390.10234375,4359.135705215882
778,-42630.2052734375,2891.798544597009
779,-41378.8255859375,2925.301730151991
780,-51594.7689453125,4524.585968327138
781,-30389.33994140625,5214.91197301192
782,-36302.98212890625,2856.017425484168
783,-46918.1078125,4609.631375803683
784,-37494.213671875,2804.0604623477034
785,-50122.5896484375,4484.418233711398
786,-44104.3587890625,3496.5452716995073
787,-26267.735546875,6740.0601303573785
788,-42080.35,3350.119635220542
789,-36620.5693359375,3153.720761142412
790,-45020.2384765625,4767.350543676267
791,-51298.7650390625,4623.644186956377
792,-41922.5193359375,2876.296451020098
793,-43156.11875,3338.9722205205544
794,-45693.90859375,3854.948192152996
795,-43096.623046875,4046.395575668609
796,-42021.052734375,4030.7695587413345
797,-32152.09208984375,4236.362534357912
798,-54172.20625,3369.281294357206
799,-44191.76015625,2971.135435767604
800,-39440.7287109375,2818.7565317806443
801,-47771.0986328125,4387.378222449154
802,-40836.847265625,4415.094890113035
803,-47184.0720703125,4551.450501734361
804,-47141.192578125,4220.572738102385
805,-42223.2330078125,4502.388915504788
806,-44366.3267578125,3989.657025168883
807,-46699.47734375,4656.71708698297
808,-52373.780859375,4677.658387712324
809,-31083.0052734375,3631.897136626368
810,-35692.0654296875,2989.7719566882834
811,-47290.83671875,3808.006649368275
812,-47533.820703125,4081.2309132229907
813,-42899.45517578125,3826.3187534558256
814,-35614.00810546875,3018.765125859453
815,-28854.456640625,5343.648562448604
816,-57042.55234375,4976.571362660653
817,-49596.6537109375,4754.486314595808
818,-46357.816796875,5063.192465121886
819,-41440.22421875,3227.148210049147
820,-44393.8859375,3244.235459526585
821,-33027.7333984375,4178.789291597479
822,-43949.571875,4220.083243527723
823,-43297.674609375,4499.337005418543
824,-38870.18505859375,3229.375153617752
825,-49133.89140625,4490.806767591523
826,-43915.3248046875,3684.649917299378
827,-35771.93623046875,4125.782710603381
828,-44907.205859375,3778.455036235946
829,-45849.501953125,4069.79871856279
830,-47784.5775390625,4844.194608100129
831,-43625.87236328125,8440.658008635764
832,-41923.39912109375,4489.178761786723
833,-33020.7998046875,5162.835583475873
834,-44024.66796875,3659.8518728125546
835,-49411.0609375,4877.2353672025165
836,-30796.43642578125,6385.82809424649
837,-48709.139453125,4447.695700212149
838,-43342.4798828125,4065.8696765103136
839,-53863.6681640625,3117.67111175122
840,-38678.92275390625,3124.379986051611
841,-52109.090625,4917.55436386174
842,-50463.9021484375,3529.6547053893028
843,-42430.7423828125,5310.899544670676
844,-37988.8849609375,3405.6725482772654
845,-46549.0609375,4185.508997327807
846,-44074.34140625,3667.2797532804193
847,-42388.40546875,3972.0051465927163
848,-42769.362890625,3803.6365099112554
849,-48498.417578125,4299.665127001364
850,-43727.6787109375,4190.378737838035
851,-41701.0421875,3644.306585682301
852,-45120.9078125,4031.722073813365
853,-37031.62529296875,3661.429786628724
854,-43343.123046875,3594.4662264085327
855,-39604.44697265625,3709.703597184237
856,-45914.53046875,4539.035943243297
857,-42058.25537109375,4192.375144962401
858,-46685.37265625,3785.875234691907
859,-42225.8626953125,3449.052196813865
860,-47424.2123046875,4625.7562515264
861,-48258.6828125,4506.251524301995
862,-46051.98671875,3809.621911463915
863,-40096.840234375,3727.185095102284
864,-31045.21396484375,6652.745269874355
865,-43042.764453125,4122.636864295159
866,-48996.9318359375,3727.2450424482686
867,-30469.33671875,9076.389417470413
868,-44968.777734375,4080.371683171212
869,-38628.24248046875,4558.19326830101
870,-47794.237890625,4124.651397889535
871,-51479.04609375,4931.104979674565
872,-44668.908984375,3800.441173265329
873,-45998.353125,4113.307433609349
874,-47315.9876953125,4129.303706832387
875,-34803.0203125,4896.253987668581
876,-42463.2404296875,3560.582180063469
877,-47235.7265625,3814.9081371537472
878,-35475.7724609375,4577.852557109482
879,-32844.10390625,5470.9406167347215
880,-40281.00322265625,4493.44405522216
881,-42613.5541015625,3788.1314609220153
882,-31548.6537109375,5520.014075342459
883,-36769.91083984375,3544.683733396806
884,-44702.3587890625,4312.144504839817
885,-49819.8701171875,4381.994665837818
886,-41257.2060546875,3776.4968712743866
887,-44061.3998046875,4122.720145345828
888,-50444.4234375,4006.5854649032326
889,-34394.55595703125,5203.108271634404
890,-31254.72080078125,5379.406447933599
891,-44637.6146484375,7981.199640809419
892,-32150.915625,5512.830127156325
893,-37897.20126953125,4224.179963512323
894,-47199.26875,4224.042023958081
895,-35491.15654296875,4151.923895621952
896,-43434.9767578125,3422.511528672607
897,-43455.646875,4722.292251516707
898,-47777.7056640625,7349.394932210324
899,-46460.6548828125,4605.765221504449
900,-51278.8560546875,4599.794954867428
901,-40397.5212890625,6980.511066727245
902,-37069.6736328125,10654.637357314105
903,-44213.1119140625,6575.392040158047
904,-43110.0427734375,6558.799575346392
905,-46535.1802734375,4391.995069777613
906,-47202.6958984375,4462.2215628978465
907,-45558.23857421875,8234.668370125464
908,-41311.158203125,4781.991953451661
909,-42412.8095703125,4495.606955484521
910,-36221.933203125,10803.183947590867
911,-45210.2556640625,4597.951986690966
912,-46228.158203125,4593.464453523024
913,-40624.17900390625,4899.486662934154
914,-48136.049609375,4915.229290263922
915,-37397.89931640625,6546.568358894867
916,-48200.0048828125,4629.399014421887
917,-47520.6173828125,3933.037155040942
918,-46451.270703125,4488.016459217948
919,-47813.9728515625,4786.65886898196
920,-33917.45234375,4797.750168610546
921,-43527.873828125,4419.399992343761
922,-55350.19609375,6534.631403942548
923,-41369.030859375,3739.2680377712395
924,-44121.572265625,4341.083939388629
925,-47206.052734375,4055.6366064199574
926,-42067.6177734375,3871.7691282353962
927,-37222.30224609375,4087.776977443458
928,-50407.134375,4838.744212031157
929,-39709.74326171875,3644.38088414499
930,-44895.134765625,4596.2683325486205
931,-41741.2431640625,3744.587459187569
932,-43254.423828125,3850.4972949158328
933,-44929.046484375,3758.676365356344
934,-46300.0994140625,4261.000150204615
935,-37661.2263671875,4634.874062533959
936,-36481.133984375,4068.533720921869
937,-42553.5349609375,4494.068714838413
938,-36643.58779296875,3629.5066571174457
939,-39595.21064453125,3631.483825885096
940,-34259.41806640625,4293.314322907297
941,-39233.39189453125,3106.5475041724926
942,-36243.64794921875,4160.249785868132
943,-40180.676171875,3446.3803701320994
944,-48542.31015625,4193.63045327097
945,-46183.450390625,5398.928929370903
946,-38043.49775390625,5452.371420903618
947,-32437.01845703125,5282.043275283319
948,-46732.2076171875,4795.895448281667
949,-47293.8244140625,4289.598303746162
950,-50137.14609375,5332.534852785996
951,-48216.58046875,5194.641862903187
952,-32805.36279296875,11959.561027077714
953,-49034.608203125,5869.635080220567
954,-48977.7181640625,5405.619877831044
955,-36518.9912109375,7701.558913180785
956,-49862.86875,5292.054484587793
957,-44935.73359375,5257.968326284225
958,-42546.374609375,4677.114402638631
959,-38047.2455078125,5044.042998170643
960,-32731.8330078125,8339.436727245316
961,-34677.5853515625,7441.791197697791
962,-43985.326171875,5318.604408509221
963,-42787.6044921875,5518.6008737304355
964,-44519.549609375,4557.140749246488
965,-43905.7578125,5121.164633268406
966,-45862.4439453125,4207.843108069586
967,-51502.943359375,6607.892846972118
968,-34579.41728515625,8002.315231610303
969,-34663.3125,7014.843699275931
970,-45473.22890625,5876.500595186143
971,-47357.4904296875,4341.287351117658
972,-44244.0125,5045.649513623183
973,-35639.66962890625,7425.827956945499
974,-35137.5072265625,8113.707826694591
975,-45226.6716796875,6150.215039171844
976,-40949.498046875,3865.9230959268257
977,-46559.15,5858.168196209534
978,-45254.43984375,3754.5096683075235
979,-44156.8330078125,4027.5395194300445
980,-50116.9787109375,4447.228357355358
981,-40856.712109375,4735.324082645618
982,-45450.4498046875,4192.061717017373
983,-36278.3779296875,7808.004125089868
984,-37160.45927734375,5690.035599960534
985,-41640.7740234375,5293.8677597962005
986,-42808.2939453125,3962.4486627934057
987,-43748.5869140625,3915.4669193887344
988,-43596.842578125,4668.140547569551
989,-39987.2421875,3936.2305085317353
990,-42394.60078125,4946.9540392781755
991,-34758.89873046875,9681.807625643845
992,-36926.383203125,7231.072708253892
993,-27751.52080078125,9788.93207819912
994,-46576.3576171875,3534.3755776484304
995,-43297.0048828125,5563.367402091233
996,-39555.923046875,3246.2106301618546
997,-41005.3625,2834.9283612071895
998,-35292.290234375,5425.403592255717
999,-35728.02666015625,3882.4589564209214
1000,-46913.7611328125,4533.23999269787
1001,-41166.15849609375,4782.483763050538
1002,-48069.8701171875,4386.315196021867
1003,-38989.62138671875,4640.314897816782
1004,-41735.0046875,5937.198665887443
1005,-43174.021484375,4286.931787138582
1006,-38926.79228515625,4033.4769789980764
1007,-39640.57919921875,4044.322682213343
1008,-30200.39609375,6850.332374549217
1009,-46146.626953125,4694.22474137346
1010,-42033.60986328125,4689.583443989803
1011,-45369.90859375,4725.898260508349
1012,-45553.6400390625,4741.1110355892
1013,-40562.241015625,4397.1693957549105
1014,-50381.3001953125,4932.637922033619
1015,-34899.67822265625,5399.815825594587
1016,-35825.84189453125,6009.672702657395
1017,-46456.970703125,4614.116923918134
1018,-47193.75078125,4682.660305403445
1019,-41533.078125,4137.428906178564
1020,-47764.8986328125,4778.045730204074
1021,-40095.180078125,4342.507198571528
1022,-38459.6134765625,5023.378330067495
1023,-32213.6119140625,5573.53418135113
1024,-45149.8001953125,4735.146296653513
1025,-39288.8826171875,4429.001729550066
1026,-50414.9111328125,4848.186338770488
1027,-36595.733203125,6549.026517758884
1028,-44139.70361328125,4574.516269020802
1029,-39909.794140625,4380.165975768428
1030,-36202.35,4278.815147774022
1031,-42333.818359375,4727.431042842646
1032,-42140.64716796875,4345.701317494809
1033,-41470.2234375,4251.9204545288985
1034,-34600.47919921875,4583.739325519646
1035,-45107.994921875,4193.868943362901
1036,-38168.7806640625,3723.901676988323
1037,-47914.2716796875,4816.010593275681
1038,-31592.16943359375,7638.668470546328
1039,-39173.0259765625,4023.272554625524
1040,-49254.88046875,3900.943698802288
1041,-43550.546484375,3717.9334795087325
1042,-41418.07861328125,3833.432233727858
1043,-44562.62421875,3938.572869300563
1044,-46438.7345703125,4145.075967378028
1045,-42720.6029296875,3739.0769323800387
1046,-39108.64970703125,3694.401838399561
1047,-42242.1794921875,4241.39331481429
1048,-47141.5318359375,4165.29223413328
1049,-41922.3099609375,3577.662956878902
1050,-43269.915234375,3271.3949651819207
1051,-49156.3197265625,4287.20979384337
1052,-43043.49609375,3835.1434048136766
1053,-42891.6931640625,3992.9914025767
1054,-31019.52138671875,8703.65566300624
1055,-50066.4888671875,4465.807876930477
1056,-46448.4466796875,4368.574823503856
1057,-45627.3611328125,3792.170307023434
1058,-40405.2494140625,3203.445712591986
1059,-41682.6931640625,3488.238336185647
1060,-38769.2794921875,3558.020814845997
1061,-46335.905859375,4258.853956998285
1062,-38593.0130859375,4272.943057813331
1063,-37724.86767578125,3946.4343371032437
1064,-28597.84755859375,7065.280475878068
1065,-31764.42802734375,5158.669173274391
1066,-30060.36201171875,6804.628701124649
1067,-38090.455078125,3442.074970854242
1068,-43233.2537109375,3765.257455826701
1069,-49709.5166015625,5807.396046308739
1070,-42285.8912109375,3061.6956141687238
1071,-45787.03671875,4173.793596914316
1072,-41816.5546875,3469.896469679622
1073,-32925.10498046875,5310.885171666978
1074,-49945.8740234375,4522.597930325306
1075,-45566.5486328125,3832.291826701745
1076,-43272.3013671875,3476.1766609962456
1077,-45406.8185546875,3663.2833457567735
1078,-47710.1564453125,4047.5174681151634
1079,-43654.326953125,4301.031999446376
1080,-38131.2109375,4942.989004768268
1081,-30701.855078125,5791.860433134545
1082,-27866.85947265625,7494.183074310522
1083,-48373.552734375,4219.314634755426
1084,-41974.469921875,3329.7619274272847
1085,-39638.61318359375,3606.7756185827625
1086,-38123.78271484375,3129.417214823273
1087,-41142.644140625,3902.449388135687
1088,-33119.905859375,4142.111194145766
1089,-46235.6279296875,3975.9420179377826
1090,-37299.08310546875,3886.5275121532663
1091,-50589.0544921875,4345.43689264515
1092,-35629.5615234375,3669.887456148861
1093,-39005.82822265625,8523.132038210246
1094,-49184.96796875,7739.088780996242
1095,-39956.4576171875,3926.140905447202
1096,-31986.91025390625,4706.20995020515
1097,-37740.263671875,3997.4004473421583
1098,-30967.015234375,6373.997759537909
1099,-35885.76884765625,4558.099703048345
1100,-36629.52734375,3911.4918073304816
1101,-39632.393359375,4262.173454029354
1102,-44787.1240234375,6592.0115503964425
1103,-41361.1744140625,3662.0677628767653
1104,-39697.118359375,4119.89746302128
1105,-40957.97392578125,4168.267198906287
1106,-49593.3767578125,4641.550961299514
1107,-54476.384765625,5273.224510233121
1108,-46960.1341796875,4113.4819692444935
1109,-31767.30771484375,4607.1395578731035
1110,-45995.0880859375,4184.58887956745
1111,-47761.8611328125,4242.01855632917
1112,-42164.6138671875,3913.3863471354207
1113,-42940.6150390625,3879.5456256312787
1114,-44321.959765625,4103.302622787783
1115,-38782.13837890625,3340.9577226770552
1116,-45850.3580078125,4811.849003702886
1117,-33843.2130859375,4751.268604394924
1118,-38077.8556640625,4317.015142210643
1119,-37142.12138671875,3892.5528134478877
1120,-37514.1986328125,3966.6724348762255
1121,-47229.1205078125,5310.058237893419
1122,-45539.2431640625,4254.110498806037
1123,-36822.06220703125,4266.093164561519
1124,-46437.5990234375,4449.637893020546
1125,-40795.45126953125,5539.637216852013
1126,-43697.73125,3988.427819550904
1127,-50840.5927734375,4914.8779505086195
1128,-43941.2423828125,5017.257316479245
1129,-41106.1505859375,4841.312403570185
1130,-33934.66123046875,3764.7958169157337
1131,-43995.3392578125,4020.8070186988775
1132,-39544.6916015625,5323.094571874704
1133,-42239.4599609375,4084.8045898913533
1134,-37418.037890625,3811.9145642654753
1135,-44923.3888671875,4086.2501205377057
1136,-44974.599609375,4108.278656866492
1137,-53473.7048828125,6212.927974528604
1138,-41626.383984375,4239.738568510846
1139,-43584.3953125,4211.001907624968
1140,-45014.6744140625,4250.349609319314
1141,-44572.447265625,5230.289465536506
1142,-30573.9984375,6971.407414019678
1143,-39644.3400390625,3681.8940756038583
1144,-30541.72705078125,7677.557790747949
1145,-48423.155859375,6190.416609899137
1146,-33919.15419921875,4293.292499347898
1147,-36295.56328125,5115.413547105111
1148,-46496.652734375,4780.5785325277775
1149,-45739.1751953125,4931.368669832937
1150,-29948.91708984375,8146.778820760514
1151,-35068.21240234375,3919.8179284603752
1152,-38267.3173828125,5237.680559162598
1153,-40213.63193359375,3700.182867812484
1154,-34624.4853515625,4229.007435704498
1155,-49411.5419921875,5043.541720614206
1156,-48163.54296875,5175.562859539357
1157,-44889.8501953125,3644.5331347607994
1158,-56343.31337890625,6816.789370221352
1159,-45426.733203125,4902.307558294429
1160,-40583.711328125,3750.7940814881504
1161,-45751.69296875,4966.091586217556
1162,-39550.65322265625,3721.5655645830293
1163,-36300.43203125,3221.431474637891
1164,-44860.2185546875,5033.403830713213
1165,-34219.42626953125,4113.851146551294
1166,-45939.9076171875,5345.938855907976
1167,-46661.5333984375,4411.448719754756
1168,-31403.240625,5447.982014129396
1169,-42751.51875,3932.622256733603
1170,-46963.3509765625,4777.3129124452325
1171,-46047.3328125,4680.204260460202
1172,-37823.908984375,3727.9612419962127
1173,-50077.43828125,4365.861344037861
1174,-30889.93681640625,6687.413746384168
1175,-34172.89521484375,5022.159326286398
1176,-42814.45322265625,3970.8866238438713
1177,-45991.1458984375,3871.753975178487
1178,-48346.6119140625,4279.132793711889
1179,-37909.523828125,3380.506163903959
1180,-38564.22685546875,3680.74961597577
1181,-45290.226953125,4695.375857357397
1182,-39720.3275390625,2785.75963969511
1183,-46889.46328125,4758.281963087532
1184,-40288.932421875,3122.0818502545985
1185,-32127.05888671875,4331.673557237062
1186,-37616.84501953125,3567.3323319305246
1187,-48046.2080078125,5036.359668833861
1188,-42077.103515625,3788.7920738307057
1189,-45050.21875,4988.699162445527
1190,-46168.0986328125,4086.791378035345
1191,-41709.8078125,3690.693883824811
1192,-45072.7998046875,4694.359824996412
1193,-42042.7625,3737.3220720790464
1194,-49280.8228515625,5163.139107613388
1195,-42077.7568359375,3542.7596535340717
1196,-32743.62734375,4401.358907855095
1197,-38308.9267578125,6041.14126646924
1198,-42724.3419921875,4061.743032551153
1199,-37617.847265625,3169.0907634319315
1200,-45598.90703125,4571.9572806809065
1201,-48121.0982421875,4610.062730878607
1202,-47393.7818359375,4457.904483446067
1203,-39479.3416015625,2919.5932477098886
1204,-39223.195703125,5085.296165912144
1205,-33191.93583984375,6619.550827842983
1206,-34778.27431640625,3690.7947528205896
1207,-43357.708203125,3977.195741253982
1208,-49268.9017578125,3478.284014948295
1209,-43928.5728515625,3436.1889117322
1210,-37191.32744140625,4439.9459927471735
1211,-46136.37109375,3570.833684791954
1212,-39908.59130859375,3946.0710810813575
1213,-39234.47294921875,4820.374925044666
1214,-38426.24912109375,3682.00442664449
1215,-49756.622265625,4531.127553728824
1216,-45902.803125,4396.160076226606
1217,-40043.45712890625,3382.7004484672066
1218,-46978.9142578125,4096.476652541053
1219,-35737.0818359375,3875.7510431847886
1220,-29054.8716796875,5191.433451035808
1221,-34477.15009765625,4009.355116771049
1222,-42268.0544921875,4583.663105929157
1223,-38550.3783203125,3380.8104986360136
1224,-46862.6392578125,3461.753919696337
1225,-41804.720703125,3754.7781931305763
1226,-40143.11650390625,3738.291555025108
1227,-38834.142578125,3753.5865797303554
1228,-48664.2490234375,6165.07546937869
1229,-52347.263671875,5992.746003847467
1230,-42404.08701171875,4314.155986647813
1231,-48719.551171875,4314.588132339058
1232,-49057.257421875,4249.463402966293
1233,-44306.3361328125,3592.2840242160178
1234,-39025.8560546875,3616.6238305776246
1235,-27096.80693359375,7157.330647300017
1236,-40905.90703125,3635.8296059957406
1237,-47359.2228515625,4262.7804744733385
1238,-51256.133984375,4452.758086724752
1239,-41486.1890625,4154.3875843169635
1240,-34957.7552734375,3343.285213842856
1241,-45027.805859375,3964.573172862703
1242,-41913.2240234375,3313.4439959904157
1243,-48390.0626953125,4281.805516150626
1244,-46848.6416015625,3302.6403390439464
1245,-50564.3091796875,5735.964049037795
1246,-43144.0703125,3794.296803468259
1247,-31576.77177734375,3425.026490210748
1248,-44706.5984375,3663.81500640862
1249,-45773.577734375,4345.39382728403
1250,-46843.226953125,4832.295174579853
1251,-49519.4162109375,8177.129119253837
1252,-42606.7021484375,3805.8897735961223
1253,-43906.327734375,2949.005211791293
1254,-43019.4626953125,3668.0811545396414
1255,-45507.1373046875,4194.687005282138
1256,-33517.093359375,3152.4156548287783
1257,-30204.76416015625,7658.773652511363
1258,-37887.0232421875,3346.763592819356
1259,-34205.865234375,3763.941897903335
1260,-45115.597265625,3896.0624507347775
1261,-51415.65234375,4223.97909662392
1262,-47261.7517578125,3941.3071957498237
1263,-51794.6771484375,3463.528964823848
1264,-49448.8591796875,4383.015386967123
1265,-47862.2302734375,6087.42595023177
1266,-37762.473046875,3493.965786739347
1267,-42819.11640625,3582.270273851833
1268,-45885.644140625,8733.278977270144
1269,-40637.37265625,3254.2740872733625
1270,-37666.82001953125,3607.028816980869
1271,-42656.242578125,3323.97004643609
1272,-38689.84501953125,3591.5263047920744
1273,-44404.6263671875,3458.7546040897096
1274,-32901.04892578125,2868.287446904621
1275,-32341.9478515625,4655.84352796795
1276,-37490.48193359375,3119.283216537407
1277,-42462.3373046875,3506.48165923098
1278,-41044.77548828125,5660.391144715447
1279,-44943.7455078125,3785.6243423195365
1280,-53589.584375,6526.064571852555
1281,-46603.25,3765.0405927577767
1282,-48730.683984375,4316.703830030619
1283,-30843.96728515625,6056.465467106923
1284,-35513.7876953125,2956.5122507310925
1285,-29481.89658203125,4324.796972159586
1286,-38834.01943359375,2985.421502759122
1287,-48533.6537109375,4350.497182007164
1288,-41442.24921875,3028.6110885927496
1289,-43137.7826171875,3253.2308639948005
1290,-45028.6728515625,3654.772545461058
1291,-43204.3640625,3993.176846761412
1292,-46440.0078125,4361.033038591036
1293,-49825.191015625,4474.687803664261
1294,-28875.2603515625,9689.293105233353
1295,-46691.11875,4306.332456375468
1296,-45199.201953125,3607.746213438225
1297,-33524.37177734375,3594.4851441938126
1298,-48745.45234375,4415.470356809015
1299,-44311.28515625,4339.227735991893
1300,-40642.26044921875,3612.731371049815
1301,-29960.60283203125,4725.120105277905
1302,-29782.63759765625,4557.342317274637
1303,-44269.9763671875,4500.80117255023
1304,-33174.080078125,3949.993938813883
1305,-46194.0447265625,4716.026946700293
1306,-49372.659375,5131.504055967938
1307,-29611.6287109375,3765.4794902872527
1308,-34111.622265625,3948.6165974450714
1309,-45521.2869140625,5057.831779162004
1310,-29294.81962890625,4059.5241657945126
1311,-45462.7779296875,4675.827583544857
1312,-36631.916796875,4226.636088483134
1313,-47803.2271484375,5349.240512322615
1314,-43895.9841796875,4731.474101133469
1315,-40007.99072265625,4500.142259012059
1316,-41707.049609375,4803.503576944417
1317,-43251.4984375,4401.866832608286
1318,-46898.81875,5293.892409377625
1319,-42202.708203125,3715.180588270353
1320,-44629.9794921875,5437.928090230977
1321,-46833.3947265625,5361.259858466571
1322,-28961.63603515625,4073.6369248769774
1323,-43496.71435546875,3970.257851119326
1324,-36152.964453125,4066.9728663246183
1325,-48755.3220703125,5438.465936335978
1326,-35583.90615234375,3793.458881163393
1327,-39791.3255859375,3671.4054217075136
1328,-37586.68017578125,4318.779857763923
1329,-36280.71904296875,4180.388127443913
1330,-46112.6046875,4936.409631867513
1331,-36017.84296875,4078.1500597704967
1332,-48959.2294921875,5148.280321071976
1333,-41304.0544921875,4380.123520667919
1334,-40552.705078125,4226.709513093574
1335,-46004.3177734375,6472.963625322157
1336,-45022.9365234375,4563.507073029539
1337,-32822.9228515625,3555.1044204325776
1338,-39405.9271484375,3903.200640462643
1339,-48908.2404296875,5454.784426830193
1340,-26886.1150390625,4913.141262297549
1341,-39515.3560546875,3101.3406020385305
1342,-43683.917578125,4097.454699152723
1343,-48364.158203125,5050.284863783393
1344,-28699.99638671875,5532.787839986337
1345,-46413.283984375,5167.624541341043
1346,-45680.8220703125,4635.722330499537
1347,-46029.2875,5439.93562497749
1348,-47959.4861328125,3954.1917135894314
1349,-43465.623828125,4720.674302200018
1350,-33522.815625,4985.472272655047
1351,-29561.4150390625,4100.80802537212
1352,-37840.231640625,4019.657290918936
1353,-44455.5609375,4382.706406591674
1354,-40667.6677734375,3931.631805478307
1355,-33975.23427734375,3823.7996985959503
1356,-45655.6173828125,4675.776725964009
1357,-42932.0943359375,4315.325201108573
1358,-28708.87236328125,3925.8772944920265
1359,-50427.2568359375,4873.834809115741
1360,-38572.3802734375,3745.6488183321785
1361,-32216.6646484375,3729.7208653653843
1362,-36655.50791015625,3956.323249783246
1363,-50586.282421875,5049.313698825866
1364,-33393.28203125,3455.214875543464
1365,-39082.06904296875,3525.98960612417
1366,-42902.09736328125,3599.251425385146
1367,-49198.8548828125,4886.707092390184
1368,-44639.23671875,3563.596290512586
1369,-42157.15546875,3607.8659380143217
1370,-42771.5767578125,3725.827437268856
1371,-42497.672265625,4340.193195504204
1372,-47508.2375,4946.41890160745
1373,-36188.75126953125,3366.7379110744723
1374,-45411.749609375,5338.127194898502
1375,-46886.3486328125,4919.585869262639
1376,-44784.7650390625,3819.591131777465
1377,-45468.163671875,4339.129615347583
1378,-34584.28916015625,2784.144455405483
1379,-40505.35693359375,3511.49068226659
1380,-44827.9228515625,4595.927151644627
1381,-29928.101953125,3958.493677918114
1382,-38177.84169921875,3047.0464919864426
1383,-32875.11474609375,3602.3949699069854
1384,-32235.4283203125,2983.432042805382
1385,-37176.042578125,2826.1391398417586
1386,-35914.65361328125,3266.903235890048
1387,-35899.136328125,3410.399594921116
1388,-46415.7890625,4755.149805295389
1389,-46944.4330078125,4186.177576471785
1390,-47539.589453125,4525.5829317056105
1391,-39133.8380859375,3190.641368907933
1392,-44082.715625,3904.6215389322174
1393,-44679.720703125,4430.74928738591
1394,-44855.7296875,4407.052508455537
1395,-29084.81376953125,6121.032331858426
1396,-36761.04599609375,3306.1886780602536
1397,-47926.76015625,4693.375400484273
1398,-49168.30078125,4705.513590933852
1399,-43034.4521484375,3799.816508847198
1400,-40289.29833984375,4019.4242792262858
1401,-40649.8287109375,3771.0295265982577
1402,-35048.1685546875,4073.673578281744
1403,-32873.65673828125,5527.102269120742
1404,-48331.165625,4677.394666225455
1405,-49003.6671875,7785.997356812728
1406,-49238.5703125,4642.116404235312
1407,-35155.290234375,4316.707000546425
1408,-45745.6015625,3583.7020760372507
1409,-42650.3470703125,3787.8189086467637
1410,-39344.69033203125,4338.742388343629
1411,-40844.4986328125,4247.83428531424
1412,-46939.4064453125,4469.445924297398
1413,-37718.66484375,4470.482614301029
1414,-44875.680078125,4595.623792449681
1415,-44506.68203125,4291.383449993124
1416,-39761.77978515625,4305.841733785636
1417,-26382.0509765625,10760.929833290447
1418,-40914.7833984375,3849.5882535931373
1419,-47368.22490234375,7100.447221635642
1420,-44359.76171875,4237.545659708245
1421,-40958.2767578125,4243.978928348869
1422,-44063.572265625,4152.221905731311
1423,-31538.23037109375,6609.536838776147
1424,-41694.95703125,4242.066311193584
1425,-42092.00546875,4092.811581129931
1426,-45415.129296875,4092.8167980592216
1427,-46817.8455078125,4566.94857126016
1428,-40455.71728515625,3964.751187241703
1429,-27774.9984375,7838.304893319846
1430,-35582.0896484375,4399.027186705675
1431,-35344.24853515625,6563.0902487679305
1432,-38983.212109375,3815.344294648478
1433,-43022.2029296875,4337.153327235328
1434,-53360.6861328125,8682.694806679148
1435,-46514.5291015625,4567.06245010666
1436,-43976.64296875,4155.435925548867
1437,-42669.309765625,4714.542848630827
1438,-38045.22490234375,3968.6442035883774
1439,-44945.1806640625,4812.711776309244
1440,-31017.52353515625,6033.509613707904
1441,-34921.99541015625,4379.9320066919345
1442,-45943.79921875,6198.740422031986
1443,-46708.036328125,4395.786117551142
1444,-40819.8982421875,3946.893088120278
1445,-41255.47578125,3360.364893991827
1446,-36857.2609375,4168.801652527745
1447,-46779.7609375,8177.200984662463
1448,-45546.495703125,4413.982542703103
1449,-41393.163671875,3919.5066380851817
1450,-45103.165625,3961.6640058336343
1451,-51153.31875,5614.794862551185
1452,-36312.45078125,4221.211667741172
1453,-41362.690625,3658.1325762033225
1454,-40642.58203125,3791.7906761620998
1455,-31810.354296875,6964.0141075337415
1456,-46101.944921875,4438.062371668428
1457,-41245.2966796875,3704.5851440632414
1458,-45526.95712890625,7472.763229267349
1459,-45601.646484375,4395.196161661791
1460,-34494.97578125,5275.740186293109
